Date,股价,A500指数,美元指数,中国10年期利率,美国10年期利率,布伦特原油,铜,黄金,最新扩展模型预测,股价_MA5,股价_MA20,股价_相邻变化_pct,股价_MA5偏离_pct,股价_MA20偏离_pct,A500指数_MA5,A500指数_MA20,A500指数_相邻变化_pct,A500指数_MA5偏离_pct,A500指数_MA20偏离_pct,美元指数_MA5,美元指数_MA20,美元指数_相邻变化_pct,美元指数_MA5偏离_pct,美元指数_MA20偏离_pct,中国10年期利率_MA5,中国10年期利率_MA20,中国10年期利率_相邻变化_pct,中国10年期利率_MA5偏离_pct,中国10年期利率_MA20偏离_pct,美国10年期利率_MA5,美国10年期利率_MA20,美国10年期利率_相邻变化_pct,美国10年期利率_MA5偏离_pct,美国10年期利率_MA20偏离_pct,布伦特原油_MA5,布伦特原油_MA20,布伦特原油_相邻变化_pct,布伦特原油_MA5偏离_pct,布伦特原油_MA20偏离_pct,铜_MA5,铜_MA20,铜_相邻变化_pct,铜_MA5偏离_pct,铜_MA20偏离_pct,黄金_MA5,黄金_MA20,黄金_相邻变化_pct,黄金_MA5偏离_pct,黄金_MA20偏离_pct,模型生效,触发日,生效原因
2026-05-04,34.21,2226.987748382348,98.47000122070312,1.7654,4.45,114.51,5.8465,2937.754938689098,34.243095,33.762,34.2585,0.0,1.326935608080082,-0.14157070508048486,2194.7454802288594,2143.055511195444,0.0,1.4690663880591037,3.91647517987459,98.46000061035156,98.51250076293945,0.2647410026008101,0.010157028528912093,-0.04314126827273945,1.7575800000000001,1.7744199999999999,0.0,0.44492996051388456,-0.5083351179540285,4.404,4.3265,1.3667425968109548,1.0445049954586727,2.8545013290188326,119.75800000000001,116.5675,-3.1709791983764557,-4.382170710933719,-1.7650717395500393,5.938,5.983925,-2.3059570557272924,-1.540922869653083,-2.2965695592775726,2900.8220999587147,2962.4961721377585,0.0,1.273185237071539,-0.8351481997293964,True,2026-05-01,布伦特原油：回到区间内，±4%边界；MA20偏离 +4.623% → +0.431%
2026-05-05,34.21,2226.987748382348,98.4800033569336,1.7654,4.43,114.51,5.993,2937.754938689098,33.68063,34.013999999999996,34.3485,0.0,0.576233315693564,-0.40321993682402857,2209.7207200275257,2154.3997992180684,0.0,0.7814122480874985,3.3692887081880007,98.43200073242187,98.45450096130371,0.010157546568989595,0.04876729534555313,0.02590272194860077,1.7575800000000001,1.771835,0.0,0.44492996051388456,-0.36318280201034225,4.418,4.3315,-0.44943820224719877,0.27161611588952805,2.274039016506979,119.13600000000001,115.38249999999998,0.0,-3.8829572925060507,-0.756180529976358,5.9475,6.005425,2.5057726845121087,0.7650273224043769,-0.20689626462738753,2912.166757687703,2963.2742296594793,0.0,0.8786646895767802,-0.8611856005414031,False,,
2026-05-06,34.21,2226.987748382348,98.0199966430664,1.7654,4.36,103.7,6.1865,2937.754938689098,34.314327,34.028,34.328,0.0,0.5348536499353518,-0.3437427173153207,2218.6093492081236,2161.7943778155563,0.0,0.37764193039278027,3.015706361151138,98.25200042724609,98.39900093078613,-0.46710672033583034,-0.23613135933193696,-0.3851708697594547,1.7617800000000003,1.769425,0.0,0.20547400924064707,-0.22747502719809853,4.406000000000001,4.335,-1.5801354401805745,-1.0440308669995568,0.5767012687428075,115.04400000000001,114.46200000000002,-9.44022356126103,-9.86057508431557,-9.40224703395014,5.9982,6.0259,3.2287668947104775,3.13927511586809,2.665162050482084,2929.3217694489485,2961.1533756804556,0.0,0.28788811553930316,-0.7901798395019255,False,,
2026-05-07,34.46,2244.102484440489,98.25,1.7631,4.41,101.82,6.176,2948.986602673644,34.580387,34.260000000000005,34.355999999999995,0.7307804735457557,0.5837711617046049,0.30271277215043746,2230.410695593976,2170.5788232407626,0.7685150522526829,0.6138685074260186,3.3872836320199884,98.28600006103515,98.37050094604493,0.2346494233938179,-0.03662786257737638,-0.12249703405599055,1.76494,1.76662,-0.13028208904498628,-0.10425283579045264,-0.19925054624085892,4.4079999999999995,4.340999999999999,1.1467889908256756,0.04537205081671658,1.5894955079474915,110.55999999999999,113.60149999999999,-1.8129218900675093,-7.905209840810413,-10.370901792669985,6.0373,6.046475,-0.16972439990300403,2.297384592450258,2.1421572072984674,2940.0012714860068,2958.2544488606027,0.38232133785665035,0.30562337760811076,-0.31328766159814947,True,2026-05-06,布伦特原油：进入外侧，±4%边界；MA20偏离 -0.756% → -9.402%
2026-05-08,34.8,2233.6703169392877,97.83999633789062,1.7648,4.38,103.48,6.2965,2961.91256006048,34.244846,34.378,34.4085,0.9866511897852481,1.2275292338123078,1.137800252844512,2231.7472093053643,2177.3154163648164,-0.4648703690465661,0.08617049574006774,2.588274539871671,98.21199951171874,98.3300006866455,-0.41730652631997156,-0.3787756849240487,-0.49832639614882934,1.7648200000000003,1.76422,0.09642107651295362,-0.0011332600492020006,0.03287571844781123,4.406000000000001,4.3445,-0.6802721088435382,-0.5901044030867109,0.817125100702043,107.604,112.822,1.6303280298566314,-3.832571279878072,-8.280299941500768,6.0997,6.067,1.9511010362694314,3.226388183025386,3.782759189055551,2944.8327957602833,2956.9524471892883,0.43831862020384804,0.5799909701082795,0.16774408651401007,True,2026-05-07,布伦特原油：进入外侧，±10%边界；MA20偏离 -9.402% → -10.371%
2026-05-09,34.27,2272.884494495555,97.94000244140625,1.767,4.42,106.11,6.4605,2960.8460437253316,35.486576,34.39,34.439,-1.5229885057471138,-0.34893864495492144,-0.4907227271407355,2240.9265585280054,2185.8362901364244,1.7555937981931447,1.4261036733190346,3.982375292785423,98.10599975585937,98.30850067138672,0.10221392810589869,-0.16920200076061542,-0.3748386227679812,1.76514,1.762905,0.12466001813236094,0.10537407797681642,0.23228704893343277,4.4,4.3505,0.9132420091324311,0.4545454545454408,1.5975175267210595,105.924,111.9635,2.5415539234634688,0.17559759827801003,-5.228043067606847,6.2225,6.0905000000000005,2.6046216151830226,3.8248292486942503,6.075034890403064,2949.4510167675303,2956.2089036190628,-0.03600769143321525,0.3863439973412319,0.15686104255325795,True,2026-05-08,布伦特原油：回到区间内，±10%边界；MA20偏离 -10.371% → -8.280%；铜：进入外侧，±3%边界；MA20偏离 +2.142% → +3.783%
2026-05-11,34.27,2272.884494495555,97.94000244140625,1.7622,4.42,106.11,6.4605,2960.8460437253316,36.216698,34.402,34.4125,0.0,-0.3836986221731231,-0.4140937159462399,2250.105907750647,2193.0401222693727,0.0,1.0123339824336997,3.6408076357289154,97.99799957275391,98.29950065612793,0.0,-0.059181954326126274,-0.36571723388431066,1.7645,1.7618699999999996,-0.27164685908318553,-0.13034854066307222,0.01873009926953717,4.398000000000001,4.358499999999999,0.0,0.5002273760800202,1.411035906848701,104.244,111.3345,0.0,1.7900310809255249,-4.692615496544206,6.316,6.109350000000001,0.0,2.2878404053198187,5.747747305359785,2954.0692377747773,2952.8739030560855,0.0,0.22940579265702254,0.2699790418072112,False,,
2026-05-12,34.58,2268.1357041958054,98.29000091552734,1.7592,4.46,111.37,6.531,2935.056937296591,36.264755,34.476,34.396,0.9045812664137509,0.3016591251885359,0.5349459239446297,2258.335498913338,2200.512825072916,-0.2089323197571269,0.43395701334822956,3.0730508976083204,98.0520004272461,98.31100082397461,0.3573600831085155,0.24272884514766613,-0.02136069033095156,1.76326,1.7607849999999998,-0.1702417432754455,-0.23025532252758385,-0.0900166687017312,4.418000000000001,4.367,0.9049773755656076,0.9506564056133815,2.129608426837648,105.77799999999999,111.15650000000001,4.957119969842627,5.286543515664888,0.19207153877640604,6.3849,6.13165,1.091246807522639,2.288211248414229,6.512928820138142,2953.5296374962754,2949.033785527885,-0.8710046401565918,-0.625444890248128,-0.4739466973855633,False,,
2026-05-13,34.66,2293.1089550483657,98.4800033569336,1.7514,4.46,110.28,6.679,2947.6691593409414,35.480995,34.516,34.364,0.23134759976863872,0.4171978213002525,0.8613665463857556,2268.136793034914,2207.843942497681,1.1010474728810227,1.1009989384298757,3.861913014296947,98.0980010986328,98.32400093078613,0.1933080065484427,0.389408809580849,0.15866159296882287,1.76092,1.7592950000000003,-0.4433833560709477,-0.5406264906980374,-0.4487593041531013,4.427999999999999,4.374,0.0,0.7226738934056121,1.9661636945587535,107.47,110.83900000000001,-0.9787195833707463,2.6146831673955484,-0.5043351167008159,6.4855,6.1617750000000004,2.266115449395212,2.9835787526019564,8.394090988392144,2953.2661488297354,2946.282335765752,0.42970962110080446,-0.18951862807935482,0.0470702878116791,True,2026-05-12,布伦特原油：回到区间内，±4%边界；MA20偏离 -4.693% → +0.192%
2026-05-14,33.52,2244.0857889074878,98.87999725341797,1.7588,4.47,110.91,6.6115,2935.3706726390765,32.561127,34.26,34.3035,-3.289094056549313,-2.159953298307049,-2.2840234961446937,2270.219887428554,2212.727894025467,-2.13784722409075,-1.1511703630906034,1.4171600117072414,98.30600128173828,98.36300086975098,0.40616763083833884,0.5838870101476878,0.5256004586029039,1.7597200000000002,1.75912,0.4225191275550877,-0.05228104471167727,-0.01819091363863823,4.446,4.3845,0.22421524663676085,0.5398110661268607,1.9500513171399225,108.95599999999999,111.453,0.5712731229597257,1.793384485480387,-0.48720088288337626,6.5485,6.186624999999999,-1.010630333882312,0.9620523784072743,6.867637847776464,2947.957771345454,2940.650786368138,-0.41722751221561216,-0.42697690003317135,-0.17955595929780577,True,2026-05-13,铜：进入外侧，±8%边界；MA20偏离 +6.513% → +8.394%
2026-05-15,31.84,2216.103712651004,99.2699966430664,1.7658,4.59,113.96,6.295,2858.6308240378257,34.766422,33.774,34.1545,-5.011933174224348,-5.726298335998104,-6.7765594577581245,2258.8637310596437,2215.468865008631,-1.2469254248121397,-1.8929879576480957,0.02865522745094662,98.5720001220703,98.4240005493164,0.3944168694189232,0.7081083067521199,0.8595424784893835,1.75948,1.759275,0.39799863543326097,0.35919703548776827,0.370891418339947,4.4799999999999995,4.401,2.684563758389258,2.4553571428571397,4.294478527607359,110.526,111.981,2.7499774592011583,3.106961257984553,1.767264089443743,6.5154,6.19605,-4.787113363079487,-3.382754704239188,1.5969851760395892,2927.5147274079536,2932.782294787137,-2.6143154360896093,-2.3529823001477546,-2.5283660120668183,True,2026-05-14,铜：回到区间内，±8%边界；MA20偏离 +8.394% → +6.868%
2026-05-18,31.3,2208.350089357396,98.97000122070312,1.7585,4.61,116.73,6.3155,2856.56029333029,32.09878,33.18,33.9365,-1.6959798994974795,-5.666063893911987,-7.76892136784878,2245.9568500320115,2217.734485131539,-0.3498763730842236,-1.674420444634972,-0.42315235827639075,98.77799987792969,98.45200042724609,-0.30220150348341246,0.1943766253727608,0.5261455239193635,1.7587400000000002,1.75965,-0.41341035224827793,-0.01364613302706763,-0.06535390560622467,4.518,4.4165,0.43572984749455923,2.0362992474546315,4.381297407449347,112.65,112.51050000000001,2.4306774306774415,3.6218375499334154,3.7503166371138708,6.486400000000001,6.20825,0.32565528196981663,-2.634743463246181,1.72753996697943,2906.657577328945,2928.2048992040955,-0.0724308536144358,-1.7235358024075165,-2.4467073971933817,True,2026-05-15,铜：回到区间内，±3%边界；MA20偏离 +6.868% → +1.597%
2026-05-19,31.16,2221.627756396204,99.30000305175781,1.7345,4.67,114.64,6.2065,2827.5710251317637,32.38305,32.495999999999995,33.718,-0.4472843450479269,-4.111275233874922,-7.586452339996452,2236.655260472092,2219.8109376066154,0.6012482849887091,-0.6718739513176475,0.08184565445683578,98.98000030517578,98.48750076293945,0.3334362200509533,0.3233004097751069,0.8249801066371631,1.7538,1.75943,-1.3647995450668193,-1.1004675561637645,-1.4169361668267655,4.5600000000000005,4.4350000000000005,1.3015184381778733,2.4122807017543657,5.29875986471251,113.304,112.5705,-1.790456609269253,1.1791287156675878,1.8384034893688783,6.4215,6.209125,-1.7259124376533874,-3.3481273845674675,-0.042276488233050635,2885.160394895979,2921.108199629431,-1.0148313083470528,-1.9960543568425027,-3.2021126266234656,False,,
2026-05-20,30.39,2225.024571469221,99.11000061035156,1.7382,4.57,108.93,6.3305,2843.2577922560376,31.791899,31.642000000000003,33.5175,-2.471116816431318,-3.9567663232412675,-9.33094652047437,2223.0383837562626,2222.6608650899307,0.15289757985952335,0.08934563287217312,0.10634579554693602,99.10599975585937,98.50300064086915,-0.19134182836552105,0.004036944788454733,0.616224851561098,1.7511599999999998,1.7586000000000002,0.21331795906600615,-0.7400808606866205,-1.1600136472193934,4.582,4.4465,-2.1413276231263323,-0.26189436927105403,2.77746542224222,113.03400000000002,112.35449999999999,-4.980809490579197,-3.6307659642231704,-3.0479420049931094,6.3518,6.218525,1.9979054217352799,-0.335338014421116,1.8006681648783385,2864.2781214789984,2915.6554701855684,0.5547788891896444,-0.73387877613319,-2.48306696966919,True,2026-05-19,黄金：进入外侧，±3%边界；MA20偏离 -2.447% → -3.202%；美国10年期利率：进入外侧，±5%边界；MA20偏离 +4.381% → +5.299%
2026-05-21,29.99,2184.773456135028,99.19000244140625,1.7448,4.57,105.84,6.294,2848.5912930782906,31.482021,30.936,33.301500000000004,-1.3162224415926405,-3.0579260408585496,-9.943996516673437,2211.1759172017705,2223.8784412760033,-1.8090189137828006,-1.1940461571304795,-1.7584137880547912,99.16800079345703,98.53700065612793,0.08072024070426842,0.022186237267241005,0.6626970386049758,1.74836,1.757835,0.37970314118052073,-0.2036193918872553,-0.7415371749908362,4.601999999999999,4.4595,0.0,-0.6953498478922016,2.4778562619127698,112.02000000000001,112.05350000000001,-2.836684109060872,-5.516871987145155,-5.5451190725858694,6.2883,6.2288,-0.5765737303530583,0.09064453031821795,1.0467505779604425,2846.9222455668414,2909.929800185208,0.18758414508805998,0.05862638201827863,-2.107903328218208,True,2026-05-20,黄金：回到区间内，±3%边界；MA20偏离 -3.202% → -2.483%；美国10年期利率：回到区间内，±5%边界；MA20偏离 +5.299% → +2.777%
2026-05-22,30.96,2219.480565673694,99.31999969482422,1.7519,4.56,106.9,6.379,2836.794966753705,31.785868,30.76,33.171499999999995,3.2344114704901727,0.6501950585175553,-6.666867642403851,2211.8512878063084,2226.5967644057046,1.588590773162557,0.34492725209172015,-0.31959979668388927,99.1780014038086,98.57900047302246,0.1310588267146695,0.14317518905979654,0.7516805995659626,1.74558,1.756945,0.4069234296194546,0.3620573104641478,-0.2871461542620857,4.596000000000001,4.470000000000001,-0.2188183807440014,-0.7832898172324021,2.0134228187919323,110.60800000000002,111.704,1.0015117157974318,-3.352379574714315,-4.30065172240921,6.3050999999999995,6.24525,1.3504925325706907,1.1720670568270197,2.1416276370041176,2842.555074110017,2905.085729561054,-0.41411087484712894,-0.2026383730881709,-2.350731412586138,True,2026-05-21,布伦特原油：进入外侧，±4%边界；MA20偏离 -3.048% → -5.545%
2026-05-25,31.35,2260.6644531777406,99.16999816894531,1.7484,4.5,102.75,6.397,2823.869009366869,32.82629,30.77,33.091499999999996,1.2596899224806224,1.884952876178092,-5.262680748832771,2222.3141605703777,2232.0244095951407,1.8555642316041565,1.7256917715684272,1.2831420417931172,99.21800079345704,98.60650024414062,-0.1510285202776962,-0.04838096326054142,0.5714612357294202,1.74356,1.7560950000000002,-0.19978309264228056,0.27759297070362177,-0.4381881390243869,4.574,4.477,-1.3157894736842035,-1.617839965019674,0.5137368773732387,107.81200000000001,110.9605,-3.882132834424701,-4.695210180684906,-7.399479995133396,6.3214,6.267825,0.2821758896378812,1.195937608757558,2.060922249743724,2836.0168173173333,2902.2275975271896,-0.45565356461514384,-0.4283404765545562,-2.6999463524874923,False,,
2026-05-26,32.9,2260.6644531777406,99.16999816894531,1.7405,4.5,102.75,6.397,2823.869009366869,32.69816,31.118000000000002,33.0295,4.94417862838914,5.726589112410818,-0.3920737522517759,2230.121499926685,2235.9304021300595,0.0,1.3695645395132017,1.1062084501430869,99.19199981689454,98.61900024414062,0.0,-0.022180869414711868,0.5587137604727621,1.7447599999999999,1.7559,-0.45184168382521595,-0.24415965519613003,-0.8770431117945288,4.540000000000001,4.481,0.0,-0.8810572687224849,0.4240124972104464,105.43400000000001,109.89000000000001,0.0,-2.545668380218913,-6.49740649740651,6.3595,6.291024999999999,0.0,0.5896689991351511,1.6845426619668702,2835.2764141643543,2900.8220540013895,0.0,-0.40233836604067763,-2.65280128191151,False,,
2026-05-27,31.62,2235.447665311183,99.20999908447266,1.7216,4.48,97.11,6.34,2790.675871408339,32.7964,31.363999999999997,32.945499999999996,-3.8905775075987803,0.8162224206096358,-4.023311226115844,2232.206118695077,2238.4479977700576,-1.1154591222554688,0.14521717277617974,-0.13403628147107272,99.21199951171874,98.67550010681153,0.040335702597471546,-0.002016315824626691,0.5416734418194569,1.74144,1.754615,-1.0858948577994743,-1.1392870268283728,-1.8816093558985836,4.522,4.485,-0.4444444444444362,-0.9287925696594423,-0.11148272017836858,103.07000000000001,108.5335,-5.489051094890507,-5.7824779276220095,-10.525321674874577,6.3614,6.309,-0.8910426762545054,-0.33640393624044806,0.4913615469963606,2824.7600299948144,2895.5763929473887,-1.1754489265765167,-1.2066213846327334,-3.6227854942646576,False,,
2026-05-28,30.71,2239.320666021106,99.0199966430664,1.7193,4.45,95.47,6.426,2823.178730336967,32.46053,31.508,32.7705,-2.8779253636938673,-2.5326901104481325,-6.287667261714036,2243.1155606722928,2239.0646436519955,0.17325392000997475,-0.1691796320136829,0.011434344686578335,99.17799835205078,98.71599998474122,-0.19151541493763746,-0.15931125008544766,0.3079507459501807,1.7363399999999998,1.75231,-0.13359665427509215,-0.9813746155706626,-1.8837990994744036,4.498,4.4879999999999995,-0.6696428571428603,-1.067140951534018,-0.8467023172905375,100.99600000000001,107.394,-1.6888065080836179,-5.471503821933554,-11.103041138238645,6.3878,6.331075,1.3564668769716182,0.5980149660289813,1.4993504262704294,2819.6775174465497,2889.847582529782,1.1646948777403132,0.12417068507848406,-2.3070023691163954,True,2026-05-27,布伦特原油：进入外侧，±10%边界；MA20偏离 -6.497% → -10.525%；黄金：进入外侧，±3%边界；MA20偏离 -2.653% → -3.623%
2026-05-29,30.44,2214.0254817387163,98.91000366210938,1.709,4.45,92.88,6.389,2861.580058810058,32.363846,31.403999999999996,32.58200000000001,-0.8791924454574995,-3.0696726531651897,-6.574182063716183,2242.024543885297,2238.4165303198142,-1.1295918742774247,-1.248829421735953,-1.0896563821217398,99.09599914550782,98.73800010681153,-0.1110815842112367,-0.18769222269542363,0.17420198415176724,1.72776,1.7494900000000002,-0.599081021345893,-1.085798953558359,-2.3143887647257277,4.476,4.4879999999999995,0.0,-0.5808757819481647,-0.8467023172905375,98.19200000000001,106.3125,-2.712894102859542,-5.409809353104134,-12.634920634920643,6.3898,6.3582,-0.5757858699035112,-0.012519953676171092,0.48441382781290176,2824.6345358578205,2886.03883853583,1.3602159884686937,1.3079753321438847,-0.8474861598945393,True,2026-05-28,黄金：回到区间内，±3%边界；MA20偏离 -3.623% → -2.307%
2026-06-01,30.19,2188.817041638659,99.19999694824219,1.7009,4.47,98.29,6.5525,2808.0569319349033,31.759634,31.172000000000004,32.381,-0.8212877792378448,-3.150263056589253,-6.766313578950611,2227.6550615774804,2236.5079949826295,-1.1385794927825654,-1.743448553086091,-2.132384657285391,99.10199890136718,98.77399978637695,0.293189035887087,0.098886044642299,0.43128471337250396,1.7182600000000001,1.746265,-0.4739613809245147,-1.0103243979374454,-2.5978302262256836,4.470000000000001,4.49,0.44943820224718767,-2.220446049250313e-14,-0.44543429844099425,97.3,105.5015,5.824720068906131,1.0174717368962138,-6.835447837234532,6.4209000000000005,6.386175,2.5590859289403634,2.0495569156971705,2.604454152916258,2821.472120371427,2879.5539381981207,-1.8704046636881855,-0.47546769431688896,-2.4829195006486504,False,,
2026-06-02,31.58,2218.0182547506047,99.22000122070312,1.7036,4.46,98.49,6.6765,2816.7787131795653,31.996132,30.907999999999998,32.2495,4.604173567406411,2.174194383331174,-2.0760011783128363,2219.1258218920534,2236.059520301042,1.3341093639368085,-0.0499100650590556,-0.8068329750009706,99.11199951171875,98.8340000152588,0.020165597859223006,0.10896935741024905,0.3905550775894273,1.7108800000000002,1.7431750000000001,0.15873949085778438,-0.42551201720752996,-2.270282673856616,4.462000000000001,4.495,-0.22371364653243075,-0.04482294935008735,-0.7786429365962189,96.44800000000001,105.24099999999999,0.20347949944041765,2.117203052422023,-6.414800315466396,6.4768,6.410675,1.8924074780618083,3.0833127470355715,4.146599227070458,2820.0540611339666,2873.5051269226437,0.3105984478260604,-0.11614486401314572,-1.9741191067172092,True,2026-06-01,布伦特原油：回到区间内，±10%边界；MA20偏离 -12.635% → -6.835%
2026-06-03,31.27,2230.1217902837802,99.52999877929688,1.7128,4.49,101.69,6.5075,2783.899310563521,32.975586,30.838,32.089999999999996,-0.981633945535143,1.400869057656129,-2.5553131816765218,2218.0606468865735,2235.3604855932067,0.5456914300525639,0.54376977537276,-0.23435572665749804,99.17599945068359,98.89799995422364,0.31243454422480443,0.35694052046262303,0.6390410578229755,1.70912,1.74066,0.5400328715660985,0.2153154839917626,-1.600542323026899,4.464,4.4990000000000006,0.672645739910327,0.5824372759856589,-0.2000444543231894,97.364,105.2345,3.2490608183571856,4.443120660613764,-3.3681919902693536,6.510300000000001,6.427249999999999,-2.5312663820864167,-0.0430087707171789,1.2485899879419948,2818.698748965003,2865.2507623171377,-1.1672696354244394,-1.2345923243574641,-2.8392436998368575,True,2026-06-02,铜：进入外侧，±3%边界；MA20偏离 +2.604% → +4.147%
2026-06-04,30.34,2218.8693639872995,99.41000366210938,1.7081,4.47,98.98,6.535,2808.4331692401493,29.879818,30.764,31.867,-2.9740965781899553,-1.3782342998309716,-4.791790880848534,2213.9703864798116,2234.620437945607,-0.5045655508818192,0.22127565650402747,-0.704865743230576,99.25400085449219,98.97650032043457,-0.12056175892615206,0.1571753342677784,0.43798612829444306,1.70688,1.7378250000000002,-0.2744044838860482,0.07147544056993471,-1.7104714226116147,4.468,4.5035,-0.44543429844099425,0.044762757385852225,-0.7438658820917099,98.066,105.0095,-2.6649621398367573,0.9320253706687431,-5.741861450630658,6.5321,6.4391750000000005,0.4225893200153541,0.04439613600526471,1.4881564796732416,2815.7496367456392,2857.5767927761212,0.8812767970283408,-0.2598408398960528,-1.7197656301032982,True,2026-06-03,布伦特原油：回到区间内，±4%边界；MA20偏离 -6.415% → -3.368%；铜：回到区间内，±3%边界；MA20偏离 +4.147% → +1.249%
2026-06-05,29.63,2181.0877357518143,100.06999969482422,1.7207,4.55,97.29,6.2845,2721.4031690639795,28.19245,30.601999999999997,31.635,-2.34014502307186,-3.1762629893470895,-6.337916864232662,2207.3828372824314,2230.03060000842,-1.70274234475849,-1.1912343018390836,-2.19471716022287,99.48600006103516,99.08300018310547,0.6639130956660466,0.5870169002982983,0.9961340592177903,1.7092199999999997,1.73551,0.7376617294069465,0.6716513965434601,-0.8533514644110451,4.4879999999999995,4.51,1.7897091722595126,1.3814616755793319,0.8869179600886845,98.94800000000001,104.5685,-1.7074156395231355,-1.6756276023770056,-6.960509139941751,6.5112,6.430375000000001,-3.8332058148431436,-3.4816930826882753,-2.268530217911091,2787.7142587964236,2845.6046490430535,-3.0988809393572514,-2.3786903382656432,-4.364677996321154,True,2026-06-04,布伦特原油：进入外侧，±4%边界；MA20偏离 -3.368% → -5.742%
2026-06-08,28.05,2125.375105072974,100.05000305175781,1.7275,4.56,97.46,6.35,2720.650081689146,27.263187,30.174,31.324,-5.332433344583187,-7.039172797772908,-10.45204954667348,2194.6944499692945,2222.6551305372914,-2.554350738194233,-3.158496386469223,-4.3767485170226,99.65600128173828,99.18850021362304,-0.019982655268702132,0.3953618095769773,0.8685511286886438,1.7145400000000002,1.733775,0.39518800488174133,0.7558878766316335,-0.3619270089832871,4.506,4.517,0.219780219780219,1.1984021304926706,0.9519592649988695,98.78200000000001,104.136,0.17473532737175557,-1.3383005000911274,-6.410847353460857,6.470700000000001,6.424850000000001,1.0422467976768157,-1.8653314170028135,-1.16500774337146,2770.232888747272,2833.5948509412447,-0.027672760265518015,-1.7898425529323636,-3.9859180720412835,True,2026-06-05,黄金：进入外侧，±3%边界；MA20偏离 -1.720% → -4.365%
2026-06-09,28.47,2171.0656976482524,99.91000366210938,1.7376,4.53,94.15,6.322,2673.0251179762845,29.80449,29.552,31.0185,1.4973262032085488,-3.661342717920957,-8.216064606605734,2185.303938548824,2217.8016302099136,2.1497660561762277,-0.6515451077266143,-2.107308964203336,99.79400177001953,99.26950035095214,-0.1399294206677948,0.11624134720760182,0.6452166162747242,1.72134,1.732695,0.5846599131693164,0.9446129178430684,0.28308502073359776,4.5200000000000005,4.5205,-0.6578947368420907,0.22123893805310324,0.21015374405486398,97.914,103.275,-3.3962651344141115,-3.8441897992115504,-8.835633018639555,6.399800000000001,6.4144000000000005,-0.4409448818897599,-1.2156629894684357,-1.4405088550760836,2741.482169706616,2820.493259975229,-1.7504994131142815,-2.4970817788560473,-5.228452203436207,False,,
2026-06-10,27.7,2142.462257207026,99.94999694824219,1.7476,4.55,95.73,6.267,2577.775190550561,28.78221,28.838,30.670499999999997,-2.7046013347383213,-3.9461821208128245,-9.685202393179104,2167.772031933473,2210.269295317846,-1.3174838731140226,-1.167547802702884,-3.0678179466393507,99.8780014038086,99.34300003051757,0.04002931104682972,0.07208348527372177,0.6110112615263841,1.7283000000000002,1.7325050000000002,0.5755064456721914,1.1167042758780221,0.8712817567625875,4.531999999999999,4.525,0.44150110375273943,0.39717563989409843,0.5524861878452914,96.72200000000001,102.54750000000001,1.6781731279872592,-1.025619817621637,-6.648138667446801,6.3517,6.393800000000001,-0.8699778551091386,-1.333501267377235,-1.9831711970971888,2700.2573457040244,2801.99856153571,-3.56337569688967,-4.535943781370555,-8.00226574214432,False,,
2026-06-11,27.33,2131.475870599457,99.86000061035156,1.7475,4.45,92.84,6.275,2566.54337337493,28.716513,28.236,30.361,-1.335740072202174,-3.2086697832554245,-9.98320213431706,2150.293333255905,2204.6387994024453,-0.5127925390803201,-0.87511142621437,-3.3185902753239627,99.96800079345704,99.39200019836426,-0.09004136131912643,-0.10803475336934598,0.4708632596720941,1.7361799999999998,1.7319399999999998,-0.005722133211261138,0.6520061283968426,0.8984144947284722,4.5280000000000005,4.524,-2.19780219780219,-1.7226148409894004,-1.6357206012378445,95.494,101.644,-3.018907343570454,-2.7792322030703476,-8.661603242690175,6.2997,6.376975,0.12765278442636863,-0.3920821626426596,-1.599112431834837,2651.8793865309804,2783.5571965725026,-0.43571748292108303,-3.217944737210743,-7.796276773647392,False,,
2026-06-12,29.09,2152.8701073014645,99.75,1.7427,4.48,88.64,6.445,2644.788937152591,29.636316,28.128000000000004,30.2235,6.439809732894264,3.420079635949924,-3.750392906182276,2144.6498075658346,2201.477119134968,1.003728777656332,0.3832933333279165,-2.207927187206138,99.90400085449218,99.41600036621094,-0.11015482643623731,-0.15414883605761043,0.33596164858646915,1.74058,1.7307849999999998,-0.27467811158798927,0.12179848096611767,0.6884159499880083,4.514,4.5185,0.6741573033707926,-0.7532122286220577,-0.8520526723470145,93.76400000000001,100.378,-4.523912106850503,-5.464783925600458,-11.693797445655418,6.331799999999999,6.384475,2.7091633466135523,1.7878012571464819,0.9480027723501205,2636.556540148703,2772.865102228241,3.048674906076898,0.3122404878684648,-4.618910778340046,False,,
